0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.010308593
0.021947326
0.034450652
0.046388667
0.056464485
0.098230912
0.119679436
0.155160947
0.150239425
0.190010641
0.176343442
0.08339984
0.072126895
0.071162543
0.049048949
0.027334397
0.019353551
0.011173184
0.003524874
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008413142
0.015163607
0.024042298
0.037310455
0.055865922
0.107275871
0.166899441
0.190742219
0.190675712
0.224461293
0.1839585
0.112795956
0.096667997
0.091380686
0.071827614
0.051808992
0.030426975
0.016493748
0.003957169
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008812184
0.0231112
0.037376962
0.04519154
0.072326417
0.108107209
0.162909018
0.197891727
0.194100825
0.221834264
0.183160415
0.111831604
0.097765363
0.092910348
0.070896515
0.041467146
0.029828412
0.018954509
0.004821761
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.012869114
0.026070764
0.036479117
0.056863528
0.080806065
0.125631817
0.154130088
0.203544826
0.207468742
0.232242618
0.195530726
0.115356478
0.112031125
0.100492152
0.065043895
0.044393456
0.029495877
0.017225326
0.004722001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007847832
0.015263368
0.021249002
0.027999468
0.044027667
0.109171322
0.170224794
0.19263767
0.187882415
0.214119447
0.180400372
0.102686885
0.08339984
0.087024475
0.056198457
0.037909018
0.028631285
0.01735834
0.004921522
3.32535E-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007681564
0.017458101
0.026203778
0.033353285
0.046189146
0.108672519
0.172153498
0.200019952
0.198623304
0.218941208
0.181996542
0.109404097
0.089451982
0.094140729
0.070763501
0.053571429
0.038740356
0.020085129
0.006018888
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003125831
0.011572227
0.012237297
0.017591115
0.039538441
0.091713222
0.140429636
0.167897047
0.146880819
0.14990689
0.094739292
0.063148444
0.057794626
0.056664006
0.048882682
0.041400638
0.02321096
0.012403565
0.005786113
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008280128
0.016859537
0.022911679
0.02726789
0.045723597
0.110833998
0.179036978
0.204309657
0.200518755
0.223164405
0.202447459
0.120544028
0.094972067
0.094240489
0.066739824
0.044925512
0.03065975
0.019785847
0.005919127
0.000166268
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008579409
0.025704975
0.037809258
0.04801809
0.067039106
0.083067305
0.11000266
0.123403831
0.123836127
0.1377361
0.133978452
0.104482575
0.097798617
0.069034318
0.045324554
0.035514765
0.022712157
0.011971269
0.00462224
0.000166268
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007648311
0.015629157
0.020949721
0.025073158
0.040768821
0.113261506
0.183359936
0.221468476
0.223530194
0.267025805
0.221667997
0.11405959
0.089185954
0.103085927
0.070430966
0.040170258
0.030859271
0.020085129
0.007049747
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008446395
0.016094706
0.021348763
0.025605214
0.043695132
0.11565576
0.183160415
0.221468476
0.223995744
0.26735834
0.22678904
0.118648577
0.092112264
0.106012237
0.072958234
0.043429103
0.032854483
0.020949721
0.007182761
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008446395
0.016360734
0.021814312
0.026070764
0.044360202
0.115988295
0.185554669
0.222931631
0.223131152
0.267757382
0.227387603
0.122772014
0.093641926
0.107674914
0.074953445
0.043495611
0.033386539
0.021814312
0.007980846
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.013234903
0.022279862
0.027600426
0.033386539
0.047353019
0.116852886
0.185820697
0.225525406
0.219140729
0.261838255
0.22858473
0.125232775
0.092843841
